review_id,order_id,user_id,merchant_id,driver_id,merchant_rating,driver_rating,comment,created_at
7de9f591-0bf9-453e-a60c-93fd0c49459e,36164143-4902-4882-a7e2-00f8565ac4ca,6a5d7fb4-ec15-4484-a73b-4061f5fb0dec,d9e92d60-423a-4be3-93da-14e7de4585ad,635b14b6-779b-47f8-9fcb-b7399b8e571f,3,5,Cepat sampai,2024-05-28 16:53:05
92f4d574-19e1-4160-9c93-7f324ec6a130,d8d93d2c-2678-4623-85d8-344ff81992a5,41480925-4d38-4499-9a1b-68da71d56153,2c6a1b39-4462-47b0-adbc-afcb2206afc4,426b0110-862a-4ba6-a0dc-217609fb4410,5,5,,2023-11-01 18:37:47
9430295a-a5f8-4b5d-85b1-aef3b387ab09,1b18f4ca-8e79-4b8e-b0f2-b523e84dfcec,67b2d96f-6e1d-4f25-bccb-67b490b9715b,0d7f0582-707a-4e4e-a274-bdb7ffae3bed,fdc40540-95f1-4583-89ec-efddb39070df,3,5,,2023-09-13 02:09:51
64b4a72b-9100-4bc6-8dca-b50b7fa3daa4,af8c3171-e9f9-4cc1-ac09-6689794c2c56,e45aa6f1-a60e-4279-8fa2-b07945f3abba,fe63c5a3-d184-49d4-89a5-74a8ec6d0e09,6d396d88-7817-4925-9c30-bc51a1d96674,5,5,Enak banget!,2023-05-12 01:40:54
45ed8918-38d5-4f65-8314-3d05739365ac,1ff11a51-c203-4606-a8ac-38906124a1e2,1d8dfe17-5236-4629-9f62-1e259809cbe8,4e1cd90c-e259-496a-b5f7-48c387f3a662,8e685eec-dc5a-4949-acc4-34527a9e3af4,5,3,Recommended!,2024-04-06 19:05:00
1cd3b81e-751b-4cd4-8d00-030b0e7c7f84,038b37e9-5eaf-4ee6-92b3-1dff819d6626,86420473-9497-480c-8a14-03a0e615bad9,f3571979-3c3c-4c0a-9305-accbf0292ef5,b9fbc1da-8cb4-479f-8084-a45874732885,4,4,Enak banget!,2023-04-04 22:00:43
16178a00-c501-41d5-aa34-590f5453d250,2ac6a2bf-0e9f-4faf-b5a8-115f6847b665,b918c3d9-4edc-45ed-b31f-a5f65ae086d7,b180580d-b294-4806-96a1-5e675186c342,5118711f-9c7d-4a93-a8f2-25fc0ea7423d,3,3,Mantap jiwa,2023-06-12 05:35:05
ab3f39b6-ea69-4869-9123-d42799332a05,cfd18013-962c-4b3b-9508-12fbf03825aa,c46ca83e-ec83-49f5-9245-90938e91d325,84ce8ff4-81ce-471e-87e8-a6964014d496,05ac9d26-7e08-4cd7-8358-b7545678edac,5,3,Suka banget,2024-03-16 17:13:05
596625c6-f76e-43c1-a298-31b6f96181a1,21ced003-776f-4bf4-b14f-edecc0517ef4,94521a5c-4b21-4a84-a6ac-e6b54dc2c205,daf8bf1d-9ca6-4cb5-b90c-4d2783fa93cf,535e15d9-a38b-4ba9-ba23-48e176777a7e,4,3,Lumayan,2024-06-20 13:22:41
1c87b6a4-3cb6-4e55-a6aa-e50cb4889995,ad89a61f-c3de-48e5-8193-dfc645f67d88,83eb5430-1679-44f2-a223-32db244f3bf2,7ccbe5c6-9d4b-4ccf-837a-937e4e2023c0,f8bb86e2-05fc-4b38-8627-d9a47542f273,3,4,Mantap jiwa,2024-01-20 03:06:54
67504e04-824a-4f3c-8afb-a0266a29b19c,71bda8e3-4e4a-4e98-9803-497bce002598,3b8fe083-f11e-474e-a272-4d9d81afa0b4,5b5bddeb-23e6-4bc9-8de4-a40e01fe55a8,76b263f1-7504-46c6-a579-0b294040c93a,5,3,Cepat sampai,2023-04-06 07:20:28
3b50d653-2e45-4365-8eda-0b8c28c61fd8,6799d12d-e91f-466f-ba5b-26a210eb0360,a064428b-fd89-4c30-9acf-6d0df1d242c5,c9012042-7d30-4bc8-892c-fbf01ce97fa7,ef67b6e1-4091-4bd9-ba83-65d37ff5b72f,3,5,Lumayan,2024-03-31 18:25:06
7d6ce570-e94b-4008-a619-4256c1cf0242,6e2dd3f6-06fb-4e84-96d0-98b6279f0558,cc0c0e78-8daf-4fc3-af45-e732cbecf99a,efb95ca6-b072-49b0-81d5-bb09460be96a,3a2b03bf-80d0-4287-ab7d-6677cc067802,3,4,Suka banget,2024-02-06 07:33:53
8c5b63a9-a0e8-400d-b712-ada3d4ad576d,7bf67b62-4016-4fed-8ec7-8ac1552e9ef6,fc4076c7-902d-4654-a687-0fcd8d4a5dd8,a5306d2e-7de2-4c79-95cd-f00e593bf48f,d339a6a6-cf76-48d4-bd13-e77dbaef14a5,5,5,Suka banget,2024-04-30 01:05:10
8c1128a9-ae2c-43f3-afad-4c699e00495d,042631fb-74f1-4c84-afe8-576a43254e25,55b799aa-d5e1-4378-bcee-e34d67459c34,7f710503-c008-4952-834a-825291ccc68c,737d3fe5-3274-45a2-8361-25e8f4a3f5d7,5,4,Lumayan,2023-02-12 22:52:44
f82605e5-77d1-4d6d-96cc-1ad4e6bc5f13,c6680968-23e3-4ed7-afaa-315323146763,3a9acc93-94c7-4f5b-a8c2-359959bf60a3,9a60bcfc-6c36-4016-ab68-b5136f0c8be5,34e29158-8b6e-4643-b77f-a12c72b308bf,4,3,Recommended!,2024-11-30 19:11:09
73f22b84-eef8-4bc8-9892-2937d494bd1e,d796aea1-21d1-42d3-8da0-ef8a8cb4ed02,770b7479-f8f4-47f4-b7f8-e7f626a9e9cf,e0afeee6-8eea-4d0c-aac6-90650ce6f4bb,48f0d120-1519-42c3-8f6b-7b2186cb23a1,5,5,,2024-03-30 20:08:33
ac35c3d9-f4c0-4bbe-825e-a3c3564c0858,6f9b0bb7-65ad-465a-b699-fe3a0d13e2a2,b86d9a3a-76b4-42e5-8cb9-c9e288f5a0f2,478ef89e-97ed-4a11-a0a8-8b485eb2d2b9,bd5a7885-e104-417b-9209-e8236a3c7377,4,3,Recommended!,2024-01-12 15:50:21
e96ed101-0d86-40d5-a97b-7fc1a5f67e3d,190faa98-415b-41a4-8ae9-e1a1d4fe31da,9f2f8224-b16a-409c-a0b2-c27393691457,d9e92d60-423a-4be3-93da-14e7de4585ad,597d7e24-e518-442b-baee-229e8da5ff1b,3,4,Suka banget,2023-05-30 15:59:11
c9b3bc2b-31ac-4559-bd70-d829e019e2ac,acfda7dc-0baa-41c3-9bb9-dd8629b5b01b,1e6fbdb8-56e1-4fd9-a9c2-5b98ed3e308f,1bebffe7-ef3f-43e8-a024-5a7589b2a08d,33176441-9e4d-4948-9670-dabd06d106bd,4,4,Enak banget!,2023-03-05 06:40:21
ccc9a9c8-0e32-4a5e-bdf7-51dd7dcd5250,46cce355-eddb-472e-84ba-56d18758de7a,80f85850-552e-4d0f-a72b-575102f87a19,206fd378-0041-44f2-bd4b-27d50ee793da,dcb38183-4583-4d66-830a-1c1b27b12962,5,3,Mantap jiwa,2024-09-26 16:17:49
1998b748-7c29-4cae-9613-90d0a438bfa8,986630ae-dee6-440f-baca-633b16dee3cc,aa9d1ec8-71a2-4737-abf4-d7e9fa51696e,58e61833-b34e-42cb-815b-48227954e791,15874f11-3eea-4504-8d35-642b962f7427,4,4,Mantap jiwa,2023-02-02 18:07:37
bdb81378-ad08-492d-9234-321b793dea8a,a33c118d-de21-48e4-a1da-f74026f26799,a679ec99-aae3-4cc9-9456-9798e844f9c0,d0caab9e-3517-4920-a460-9fd1c479c96c,566f2fda-7d5d-4040-9255-91b93c1abe2a,5,5,Mantap jiwa,2024-08-08 05:58:08
741c064b-f808-4b27-af80-fd9445e6d354,3e8b4972-1335-4ff5-a646-cc3e58a6cb3b,c0b9000d-d3e9-4327-b5bb-533c96433f45,89dec1a1-00e3-48ed-af0c-90d0cbdfa20a,cb74d878-a08f-4f7a-ae63-bee788b42404,4,4,Recommended!,2024-08-30 20:43:27
8cb0d09f-02f4-4ce7-b031-a6ba35b2b219,3a3b304b-6d78-4191-a06e-3a1afb07976b,62ff6cef-bdd8-4153-96c8-366819a37100,37ae2553-0503-4f99-8457-5aa16e12eb71,e34be6bb-f623-459f-9156-12288136591e,3,3,Enak banget!,2024-07-17 16:07:30
189d9ffb-6be2-4294-8654-c4799d138d93,c7e2ab0f-397c-43f4-82ce-4b9ec150d105,6a421cf0-54d7-4915-95a4-86c82c2b9024,d77e7112-caf7-48b4-a8e0-8240a710b38e,754d1504-16ba-4cbd-8e57-1d23c94f9d13,5,3,Suka banget,2023-06-13 14:12:58
3cc1dea2-0cf8-4736-a7f6-6f3dabcf63bb,905915e9-06ad-4188-be44-fb8ec840df60,a645a843-69c7-48be-8707-ab9395ab8172,487e1673-066a-44a1-8bbc-68ffcb3004ae,9c283fe2-26e7-4872-ac8d-d6c8c640d29f,4,4,,2023-09-08 00:45:52
ac2c6a1e-4121-44be-95b6-088dfa5b6b29,aeb33909-72a0-49a3-9b85-3acac6e8eba9,b7cc2396-4d91-46a2-be89-07ebbda19341,2d1a7db6-2841-4731-a9a2-aa52b8dcd1f1,c94ac926-0c4f-44ba-bcd5-3d37758e7b42,4,3,Recommended!,2024-05-02 09:51:27
aabeef13-4813-49dc-ae54-c8691cd9a635,762ea845-5edb-402c-8899-cd0b89d5310a,03153505-7477-46ad-82c9-6f90b986be75,16608406-6876-41eb-b26c-33af358a258a,d85a64c1-b44e-4830-b6a5-fb6f4e4dc618,5,5,Enak banget!,2024-06-10 03:28:53
869a8a28-8c5b-4f57-b699-08847246feb3,42a1bfee-670c-47d9-943b-b43d738343c8,19795d7c-6ef5-4d72-82f3-2aa9a1eabdf6,6257aaf0-a7ca-46eb-ab7e-cc5bbe6cb92d,15874f11-3eea-4504-8d35-642b962f7427,4,4,Suka banget,2023-05-18 18:31:04
fb17b92d-a3ec-4876-a23c-cbfbd93a963b,4386cabd-de0a-4b24-8d36-10a6b0ca419c,8d39d5fe-075c-43c1-98ad-8231e4d5ece9,1d8036b3-2724-410e-82c9-c2e4285473a2,b0d17ffb-3587-4474-9630-663747420e15,5,3,,2023-05-21 14:27:37
8adbbe6f-9dd0-4420-97b1-16069843b952,bde11172-d839-48af-b3c2-26234be764a1,9f9d513e-db52-4bc6-b4dc-2105b9bb6286,7aee28a0-c076-4bba-8eef-690e51ac2517,847b362f-4d61-4c52-8300-a3c4381b72cf,4,3,Suka banget,2024-11-16 13:49:57
5e268cf7-7f80-480a-831a-7eb1ddf33dad,fa362a64-bddd-40e5-8bf1-231b072aa316,9b4808aa-32dc-4a85-bb1f-167080465cae,2c1e1aba-b7d9-4705-8896-159fa647a159,69474def-1c5a-43ac-85a9-654cbce13676,5,3,Suka banget,2023-06-29 13:47:20
e7989b50-2e71-4619-871a-2e4b53a7fca5,6bf6ada1-2bbb-4a12-89cf-d401022e99e3,f214fc07-81d5-4dd5-9ae7-06fd9fd9f592,9b7a3371-8328-42d3-a515-c67a4e38a78a,e37172e9-4393-4361-8c5c-16aa85ce50c9,3,4,,2023-06-21 03:56:19
66e2b0f4-8677-4302-b663-b398db876492,6d0f318d-011a-4b96-8fe0-762fa6526ef4,d4025e76-d0eb-4529-9175-ae06ae4bdc3f,29d15168-e774-432d-8859-dcd94b1a364b,35ddf1df-f383-42e2-b181-a4ce7f343b27,3,5,Cepat sampai,2023-12-30 18:43:40
0464ded4-d303-43cf-a464-82540af19f9a,3e931e6f-b766-4885-bb1c-a3c6d9156b1a,4a6cec74-b565-4482-9bea-7502d4e4f2bc,c771c690-4d78-4871-a1b7-a8b5b5c111d8,3ea1612e-4ee1-41eb-8dee-e1e060f8d9b5,5,4,Cepat sampai,2023-08-11 00:47:57
996d0f09-41cd-4102-9cb1-9824697d1cb0,5ad7f978-9968-471e-a107-3bc9a3270b7b,2253b3b7-f364-4cd1-bbad-b5ada2ba4632,3015a689-985a-4e69-8d69-7656db3a3be7,48f0d120-1519-42c3-8f6b-7b2186cb23a1,3,4,Enak banget!,2023-12-24 19:47:58
425606a9-9d3d-48eb-8f9b-7086b6d79027,1ae077c0-a782-4cd3-aa9d-965be05bf902,796f5007-b379-45c4-9577-f964436fa4a0,202ca69f-41c6-499a-bbce-fdacad5eebd2,31fc6335-726e-4bef-a910-07c3871d5d9e,4,3,Recommended!,2024-08-19 02:38:24
1aeae842-1aad-411d-b830-7fed5d28c10d,46cc9eca-f682-4c6c-bc48-1182f7c44d74,27caccee-9f08-4357-8363-673eec087211,2a9e3c5c-c89c-4203-8708-870e67a3ccca,0933cfab-c387-40f3-a1bc-0b7358c46cc8,3,3,Lumayan,2023-06-16 17:17:11
666b0848-29a4-474e-90af-6aacb1cf4484,2f7dca47-cd55-4ad7-9ab0-851a701d5907,f1b1ce39-7503-44bf-bd2a-3a6eab1c78ef,a7502ca8-4e90-41e1-8b17-6f639b0cb896,20c3efd0-3f8f-477d-9d40-e46613036347,5,5,Lumayan,2023-01-06 15:34:42
8867ab5e-9b57-479a-8086-c2c75d67ecbc,0ae9fc00-d132-4e6d-bea7-f0731623ba9e,32c45f4d-d477-4f2e-b565-3a0839bcc065,27dff785-a37d-4f4d-b444-2c84ef71c4e5,9afd3de9-c6e7-4fb0-badd-a11faa4bed1f,4,5,Mantap jiwa,2023-04-04 15:19:08
db69a0a8-8150-485f-be92-870bf42a965f,0bea5d2e-44f0-478e-bde8-b8cb93ca836e,3f6a2ad3-abad-4567-a8ad-ea6efa33c6b0,c7cfa748-3482-4701-84ae-a6f8e70997e6,a994a43d-65fe-4993-86c6-1d3c986b5250,4,3,Enak banget!,2023-04-13 15:08:43
9f2c633f-3a8a-4acd-b680-5e336d9341ea,0c7013f7-b1ec-41aa-801e-3e506ce336d9,352c8055-c3ad-48e8-8e46-e628a1da52c3,6b7b3e9f-8ca1-43c6-a971-f414a4e657aa,d6f22576-d484-4845-bca8-58c0af7f5b08,4,5,,2024-12-12 20:35:11
8d94f7e4-5b8c-40ad-b090-bb7be4f7c125,9d510e5f-f407-4abc-b6eb-844ca1d96516,1b3bc350-7f94-4bda-8765-957feaae876c,ed15b3b6-5aa2-4f6d-a920-7549a1ad9c6d,7f63922d-0981-4128-b0c7-91de5770af9f,4,3,Suka banget,2023-11-12 14:44:22
6617d501-26f6-4dbe-8566-e05c73764d1e,0ab15713-e257-44f0-aed5-784067adc66f,79eb2b48-49d3-489b-87a8-ee743f4c738e,27dff785-a37d-4f4d-b444-2c84ef71c4e5,e685db49-63a1-4eac-adab-550e2b62da34,3,5,Recommended!,2023-05-14 09:13:41
10eec952-4817-4a87-80a8-a4a5951c81f4,3486369d-8750-4947-a3a2-c3db2d85079c,6bbd586c-35da-4050-9db5-365f6ff6feae,f56ec19d-f5c7-4e36-834e-54850daa9077,e9a5ff04-decd-477a-a075-37d62c36966b,4,3,,2023-05-29 00:51:52
ee6c589a-6c04-4686-ac93-9c48a2d423ad,d79487c1-8ce1-4cea-82ed-c6b306130cca,83eb5430-1679-44f2-a223-32db244f3bf2,e84ff830-003a-406b-b102-fcfff06e0df9,bd70e6eb-111c-4db8-afe1-146d8a71ef6b,3,4,Suka banget,2023-02-07 14:44:28
7fff0cea-7dda-472f-8953-1f40ff40da08,a23445ef-9eef-4b64-b71d-58a2ab755b34,8b3dfecf-f02a-40ed-8f84-d1955df669f7,9eedd346-7cc8-49b5-aaa4-0a969c81cd38,9b6f3872-6918-4cd9-bf04-11ace9608f93,3,4,,2024-03-05 04:08:59
4f890d52-dbf7-45e1-b732-44797f15ef5c,36fd2d92-0293-4587-8980-93bcad1c0b21,fe214301-25fd-4607-8cd9-06b18b21de9d,9eedd346-7cc8-49b5-aaa4-0a969c81cd38,938f213c-bb7d-46bc-9ff9-8446479f1d0c,5,5,Enak banget!,2023-06-10 14:28:42
c756c40d-1e70-42a6-9bbd-de86316735e1,09e63114-410b-4ce0-abe1-ef73bbe00355,43b438f8-4df8-47c9-9789-a3ac28723a6a,e1e20a70-eed5-45ce-97b6-2aab4a7a6857,501c774c-bf18-46b9-b9f1-4eb8a8d44983,5,4,Mantap jiwa,2024-08-25 05:28:24
1f99cb28-cbd1-45af-8665-657b4367131c,9925e96c-d22b-4d1b-a9d1-7a92eea62bdc,1c49a6a5-0bd2-4e7d-a36d-a5bdca8b21ea,4b9c2351-6e5c-4321-ac11-7cae40985d4d,1e00e570-9314-46ca-830e-7888ef8f3406,4,4,Lumayan,2023-05-27 07:20:37
e10e4319-9cfe-4207-b489-79b852fb8500,673b745a-4589-42a9-90a4-6f8fadc84bac,74f11cdf-de14-473a-890d-6f46e919b98e,2c74bc5f-a41b-40af-a8e2-d23f7e8bc3a8,0d163760-ceee-4f05-9362-ed2715206611,3,3,,2024-10-24 01:40:22
7e68bf66-6c42-4b0d-bb8d-fb992741760d,abe7ecfd-7ca5-4cc1-ad58-2d5fae7a2b34,bdb7d1dc-b271-4215-b502-4b2786d1cd62,fb569b8c-6da5-46bf-b9ce-135a7b98d7ca,24da8408-3871-485f-8635-021cf6534e06,4,3,,2024-04-30 08:48:32
36f15137-d21e-416e-90bf-db8989f4d910,715003bb-72c0-42ba-9b6e-baeae5e64a2d,3a62c66f-6737-4c31-8efd-4ba95c347b49,5c0a60e2-7f73-4e47-b3e5-bcc344d52919,22f817c5-9234-4e4a-8540-c347f390e42b,3,5,Recommended!,2023-10-26 07:00:38
1aaa2ece-cddd-4414-8055-5bf52c4620ca,260255ed-a773-42e2-8f17-a8a382e008da,0d106e4e-0c8b-42d7-aee7-97f023484bd2,b92b664c-a002-4018-8b5a-1c446be01e0b,aade31fc-82d6-443b-af4c-e70da2564cba,4,5,Enak banget!,2023-06-17 14:22:58
9d863a76-b77d-4df5-9207-217aea9f4d25,990db52f-95b3-4eb2-bb4d-b99330a737a2,42bfab24-efbb-4edf-94fc-47d7cdeabd42,410f2e8c-286e-4032-b319-1fa874ca877a,351de83b-1e6a-4852-8346-a44a1970875c,3,3,Lumayan,2024-05-25 22:17:31
dec3c0e6-d67b-4e45-a389-b4fcc17be21b,ad927222-8cf8-4f20-a15f-c93362d3b890,684f163c-cdec-4aa2-affa-e081ad110093,3db9ca96-6852-4408-9013-516f3748c1b9,754cbdc7-d900-4a50-870c-5ab2becb4fde,3,4,Enak banget!,2023-09-23 04:29:27
ebdad4b7-38e6-4b69-acdd-30d7ebf40ec3,245f8cd8-64ed-4d5e-a5b6-3499a0b39558,4a921e3e-88a4-4a08-86a3-376a0f0a23a3,e95251a1-fe6e-4ae2-b477-c42cb1391050,fb224561-4063-417a-a538-cb4ad8fe938f,5,4,Enak banget!,2023-05-26 22:03:22
7456fd38-11d0-42d8-80b3-a64c081cb28d,53f96a7e-1233-43ed-8194-1905dafe7721,43754571-288b-4646-9050-38d441e4fe64,2b6512d6-6e03-4856-a044-25afd49db37e,086c9712-39f6-4d03-bd8d-d68f1aeaea35,3,5,Mantap jiwa,2023-10-10 12:34:55
cd292378-47ec-4c3e-9655-e56ee5f6bd36,d0b96ed8-b065-4266-bbfd-77ab5798c824,7ef203b7-fa1d-4c29-8c8f-d54bb075c7e1,dd04aefb-3a79-44ab-954d-a0ad5824114d,9b6f3872-6918-4cd9-bf04-11ace9608f93,5,3,Suka banget,2024-06-15 05:00:09
4ed109ac-8f72-4601-a79b-ca90b9030404,b00f8d8f-d453-446b-acf0-639f957551ca,eddf851a-fa52-42ab-9b9e-fa16d13970da,cbf91946-8dab-4f2c-b332-e28c222a1e04,83124d90-0d35-4a00-bb0e-e0e1138fbd33,5,3,Cepat sampai,2024-03-20 05:27:56
bf3e3757-c6c8-4e56-87a3-0f84779de524,4dd103ba-18c5-4073-a7f3-b67f050e8089,7c0a4151-20f5-4032-a3c0-fac5ee0bd97f,9b7a3371-8328-42d3-a515-c67a4e38a78a,865e8225-456e-4b3f-9c6b-b88519ca0312,3,5,Mantap jiwa,2023-01-11 09:02:41
bb12ae20-6c7f-4454-a2a1-aa1d1e9c190e,82108717-fc9b-4ec5-94bb-909623ff17d2,cff57170-453a-4077-a3ae-5a4c628d63d7,8b92b5ad-dfac-46dd-8901-ed7f14fc764e,a4dad888-bda9-4187-9d6a-c149d2c262c3,4,3,Suka banget,2024-08-22 18:29:42
f809db60-66b7-48d8-be64-fd7ef86ce13e,5df5e1b5-2b1d-4332-8f1a-76b00d993e3e,c2db9d2d-9fa1-42b6-94be-c43ccb6bdadf,53f21e9a-868f-4912-88bb-ca0d5ce1217a,d647fdcf-f3e4-46fd-b171-bc3d63480061,3,3,Mantap jiwa,2023-01-29 10:32:27
d30e9118-dd1f-4777-907a-c3e544b4b045,f4d01837-eb92-4e27-b6e4-483f294f7b26,f55eafd6-cc35-4f89-aaef-9a2a81df414f,7e7ed172-8ec3-4167-be39-ae1c357d095d,f1f4398d-ea6d-4517-838b-633f7e733499,5,3,Recommended!,2024-06-02 10:38:33
3fe7f183-f4c7-448e-b573-d52478b8f371,608903a3-1a65-471a-afb2-197a2244e3a9,a8ed2fed-3310-4fc6-b697-f744f75d32cf,21f585cb-54de-41f5-9e6b-1302d613f4c8,b28880cc-2b0c-4525-8322-8ea593187969,4,3,Enak banget!,2023-08-28 19:38:47
1fc3da55-0d78-4633-8116-cad29cfeb7ff,bb6bda50-2ee8-4296-86f2-50eb95341569,fe214301-25fd-4607-8cd9-06b18b21de9d,f7016e37-5cd1-481f-a532-c741f25ad33e,1b0f2cf6-e9a8-4713-947a-dc35fb998904,4,5,Mantap jiwa,2023-02-03 16:31:27
3bbb0fa5-ddb2-465b-89ab-d0226f5e861b,172479ef-6fb1-437c-a550-de3db017b909,56eadca8-3690-40b5-920a-bcf54cbeba3a,6c019ad0-0275-4699-a3f9-5698ca6edf57,a28a43ab-54ad-4b91-b200-6038744ce85b,5,5,Cepat sampai,2023-09-17 13:46:00
44c9468b-b61b-49ec-84ed-e9056d4e4333,32c6f76f-813c-4665-9f57-3483201053a4,22a67c27-9fb1-423f-93c5-f4054654bf59,5dd19c17-451c-4c79-93ac-3fbfcef8445d,b00edb8c-b377-489a-b77e-528253816b4e,5,3,,2024-08-12 16:14:00
7486f59c-c045-4799-9e6b-f9773c9cf32a,83792787-fc50-4889-bce1-f58eb62013d5,ab36a74d-f579-463f-ae13-a379bc9d04a4,519bcb25-95cd-4800-bfe4-e08936ad4f18,85f71a19-0013-4e38-8ea3-0cc5d910e63f,4,3,Lumayan,2023-07-30 05:28:12
f52a8c92-5899-47d7-9037-304c117654fe,046397d4-dad8-4413-91c7-9ea3b3aa4a0d,a0ec52b8-7ac1-4b95-b8ab-bedb98d39f73,0083d0c7-f071-4f05-8b9c-6c4951f039c3,458a7ca3-8ccb-44c0-8a3e-4d5951b28fb0,3,3,Cepat sampai,2023-12-14 06:42:50
66fdd206-93c7-42be-9363-1683da06c5b5,6ceca03a-eb04-4b29-8738-be858b1aed96,f150c9ac-b407-4630-af97-4102bffbc192,7d88a317-3244-459d-9671-c4cfe71add44,3dafb074-2f8c-4a90-b441-9678573d584a,5,3,Lumayan,2024-02-11 16:44:25
449f380f-79b3-4a51-a484-eaf67b7c0ba0,36b5a066-dee5-4794-a1eb-7d26a2e5bbef,c3e313ae-ef67-4c0e-ae4d-fe4665dbb977,f498dd03-a772-4455-9498-5ce0c708854a,d0de8fc5-bbd4-4103-86f6-6b30f43bff27,5,4,Mantap jiwa,2023-08-10 08:37:39
4ce03c21-c5ba-4d56-9757-e9b96f357afc,578e2cda-ec9b-4543-8a8a-50339b93a493,4867e058-0d08-4e47-96a2-2f2883f48ab3,299ef391-0bb6-4ccb-80aa-461478105098,e587179e-e42d-45be-9571-3c8c5a2f0581,5,5,Enak banget!,2024-09-12 03:51:19
22e4609b-4f86-4520-8157-e192aa776aa3,34781cb0-a8da-4549-b2ba-0fb0c4d82e10,bf492da1-c30e-4980-a6a5-5360bb2b791d,a4b2a778-7c24-4d03-ad6b-81e0de2613a3,c22fdf19-8d44-4a34-9d7e-5ef9d4a1565a,4,4,Cepat sampai,2024-12-28 23:26:24
e1095618-a54f-4dd5-9cb0-1f7a7a250d80,e7d59a87-f013-4b6e-a24c-571dae40f876,2053a6b3-36d0-42a2-8937-d3858d3ad689,f1e52a5b-10b0-4c6f-a943-0e77e352723d,728a7a0e-8dc7-46ba-a09a-6a4d201723f3,5,5,Mantap jiwa,2023-08-26 06:00:17
68376781-013d-4b6b-bc00-7d60ee6970f2,c8d98da7-c3ea-452f-bc55-e181cc5f516b,bee27c1a-6cf3-4999-b65c-42dafb5e6563,21f44f5b-6359-4e9f-a597-d3624e4f87f3,31fc6335-726e-4bef-a910-07c3871d5d9e,5,4,Suka banget,2024-01-22 00:07:44
05205650-28ed-4f46-8d75-08dd2325ba3c,be0484aa-21c4-4425-929b-f8c752a053df,40746429-9830-438f-aba9-3b07950a743d,aa0e91db-9b8e-4d9a-af25-5a0f6ea0754f,cfaf8f1d-bd9f-4abd-bc85-f197eb5dc946,4,4,Enak banget!,2024-02-22 21:41:07
8dbf17ff-bac2-41e8-bb0a-4dff8e4dcb41,b3965c1b-94ca-48ca-ad63-62bd60414a8c,2e12504f-b8a0-475c-bfc0-72cafb72a68b,6a2d4bd0-0eb3-4b0f-a758-6a1b67606bc1,f416bfa7-3694-4cce-a10b-889b4d2028df,5,3,Cepat sampai,2023-08-29 04:14:30
1b7eece5-039d-444b-b66e-98543a2f9cc2,0dfc8c15-992c-488a-b43b-074e914080d2,e1bddad5-d87a-44bf-af3d-67a9f2761236,c5bcf42a-4f0f-4c69-990d-9aa4add59750,d97f0598-e9e4-4243-9380-612c5f180276,4,4,Suka banget,2023-06-18 03:15:46
9a6f9882-9799-4821-8e7c-fc79715487ef,32817a86-8a9b-463f-b379-31dc09aa7bbd,0117736e-214c-4e64-84ef-498a626f8389,dacd78ba-cbe4-46c8-b78e-5649c1dfae1c,1af25caf-9750-4aac-bd06-57c7ed96d3b7,5,4,Enak banget!,2024-09-28 12:07:55
93de6a4f-4f5a-4e0f-82fa-315021040602,92e8a1e1-66e2-471a-bc90-bd6fec3083c7,4753e431-ec9c-4dbd-b395-8440fd1fe771,faf9bd6e-c624-477f-804e-1b1a51437d2a,8a602d4b-fc41-42be-80f9-9a9c79ebd330,4,3,Lumayan,2023-01-31 13:32:05
90a8061c-a1e9-405f-a559-e0104f0912d9,cf354e28-3c59-4688-9e16-e159900aec10,4ccc3e8f-589d-4778-af59-5bb1160239d3,dcd0c91b-3035-49ed-b9eb-1cc5faf37dd6,47d6ee96-64ec-462b-b35c-eac6fd23d71f,3,4,Suka banget,2024-04-06 19:08:05
b425b307-895d-4016-8b81-2f7d76335622,662c959d-18d4-429e-8149-4e86e8ae5a00,302572b2-9b7f-434f-94d1-608fc5e4d7b3,09b2c6b2-d885-443a-a504-73c282af3442,db400760-fcfd-4858-a7b6-34ea43013c45,5,5,Enak banget!,2023-10-12 22:49:45
168dac65-6477-41fa-b620-b7ae8c533b76,4cb0e031-258c-4bcd-83f8-c1882736b366,4fddc28c-0a8d-48fe-a5fc-7d7ecc6bc5b1,62695355-e86f-44f3-8525-84eb7a45f415,ecae8b4a-2174-44f4-b385-0161b62eac29,5,4,Lumayan,2023-11-21 13:33:10
3f77faca-c5e7-4959-8843-13aafa59d6da,db331780-384d-4461-a5c1-749b5b60a83c,9376b99a-6e20-4ade-93de-a642f5a7f334,8d7ddc6e-3e79-4ccd-bdd0-5df126c854e0,96729851-08e8-4ba4-8326-25cc606349e8,4,4,,2024-08-04 23:40:40
e6bd30df-2dfa-4a2c-9f38-36f07da952e8,924d8fee-c677-499e-9161-5cf5c39606b8,2664e8e9-c76c-4d93-9c94-86fa6586ae1f,c158ab3a-ab3f-4992-9183-0f52e053ca42,865e8225-456e-4b3f-9c6b-b88519ca0312,5,5,Enak banget!,2023-10-03 15:09:28
bfff6e02-e0a9-47e2-8fc4-530205e071fe,00dce180-ff68-4935-a82c-4fb87a14c16c,4b42dc66-06b2-42e9-9235-8941b30b8ab1,4409c4b5-dc9f-4146-8243-c986c4cc1a61,adf7b527-f4ab-4b82-96bc-93f8e81443ed,4,5,,2024-04-27 22:26:38
